"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"266" -0.508640221871879 0.276131067421988 0.0583207190224205 -0.0672884030586232 -0.0352047796148034 -0.0161914606445474 -0.0169468022750695 -0.00577105516311343 0.110292165784361 0.00815436481483996 -0.0338980877708443 -0.0364747875285652 -0.00293416005160658 0.0450682913062358 -0.0240332129215654 -0.255555038243347 0.495727888732567 0.591525243797991 0.60046513259689 0.586692042392519 0.489829942723963 0.34214429096984 0.180211501374158 0.151353489930559 -0.0406280805570222 0.0470455551985984 0.0320450362517627 0.0376896549456325 0.0316198269209026 -0.0145235934312776
"267" 0.219353157841886 0.103646740720354 0.0429998708348611 0.0635769962588035 0.00810234023374383 0.0982029955964479 0.0423610987647967 0.0653432463069307 -0.0725746741628563 0.0555300718779377 -0.0326221494120519 -0.27907783554526 0.421032796989134 0.453291519976426 0.405223198567973 0.29446579616936 0.0805629832615503 -0.107288346881824 0.00359976262772227 0.0213258052209996 0.0236708351837344 -0.088646117157571 0.0939235387315062 0.0016061058574057 0.0234264484888885 0.0265939470182214 0.0118120193567573 0.0549227185410084 -0.0677830189848182 0.00666163642336853
"268" 0.984165234436675 0.913479280284964 0.865805938244034 0.685272870039083 0.313535229444466 -0.0709027303052776 0.0612500516363543 0.034350659051422 0.0560906180217371 -0.084488911537616 -0.225691958813439 0.0258366078964954 -0.2757320728417 0.644792988492964 0.903201389785248 0.800877113102925 0.635890933344455 0.30835623753322 -0.0122879315074122 0.61540651224041 0.841906825686166 0.978982254193268 0.977191381022855 0.856873930822945 0.593734443437249 0.255741459922484 0.0497855354408592 -1.37755571639261 2.30119791424153 5.41675692936351
"269" 0.0566292411683775 0.0195556401355748 -0.311653557446104 0.726867341927112 0.724308809367538 0.505490750784892 0.00594236906786844 0.126559271242375 -0.172327914057334 -0.287769657706408 -0.168682593489429 -0.0888587346600199 0.536142411278207 0.300602127730023 0.372883195786917 0.191355987851059 0.107366348098497 0.231380588583841 0.099130428794302 -0.452679498541726 0.711351149949217 0.866141771138212 0.927604493156839 0.799148893405152 0.662201093910112 0.232508992334974 0.000204147608524194 0.105296192095557 -0.455930096934951 0.410978122404381
"270" -0.712854874364425 0.726674730201283 0.268870251632289 0.470111540423725 0.298082373233398 0.149251069686601 -0.911272137608487 1.02766689312088 0.830400574987976 0.721858704799398 0.499728293414464 0.2038251152681 -0.710168770157754 1.03183318367082 1.35924017528543 1.09513387691417 0.72006447568016 0.72611222432738 0.244839151544416 -0.4704203948096 0.96417746295188 1.05138012880665 0.754505827590739 0.139140264372775 0.156388494516305 0.234571148493947 0.0498272168897272 0.0744381276977328 0.00213959930960403 -0.662647365988066
"271" -0.0658920227993462 -0.135067949126494 0.229158835834837 0.195811144294768 0.107924945754059 -0.026641057617535 -0.022483432891113 -0.0859425672597811 0.178448580162784 0.0993722218581871 0.116776451914073 -0.128443405853831 0.0769238565989714 -0.0841902718657571 -0.108819850571243 -0.132890809747802 0.0491495617446566 0.0704793795695835 -0.0627005012122695 0.108252647377889 0.0980943523558489 0.041250008307115 0.0308206081252094 0.0204456186964251 0.00123643863552624 -0.0624617722339107 -0.156350707795153 -0.0521778411374751 0.0196500123377295 -0.0987991143294482
"272" 0.800646092865715 0.782791864997664 0.713780828541975 0.396342420123526 -0.0901437939264126 0.0814196388723705 -0.00570189960726426 -0.019008855950111 -0.22438739164505 -0.0644082819526398 -0.249616571122004 0.179531639931468 -0.0350885766033079 -0.26833092888381 0.0967198506535592 -0.33633237969123 0.268542321267357 -0.0195271457123125 -0.639104743730397 0.725516703511911 0.758763408442765 0.636526321476568 0.369552452247114 0.228965466819672 0.233816040123918 -0.12166583301324 -0.137451381900917 0.0141961426032374 -1.3628266102614 2.30211838942214
"273" -1.19683714637324 1.2682603723402 1.36485828440642 1.43637416205386 1.26204288602616 1.17381124816498 0.874643070754113 0.580503317813023 -0.344616569061369 0.521487679740224 0.213924150114862 0.165950986239564 0.139398745371383 0.0674069563493537 0.190284499767479 0.428551859784796 0.184564253467311 0.981576732575061 1.2519901689891 1.03173087794289 0.918076789336614 0.907832441792909 0.762516271285513 0.828667789900169 0.993289411344638 0.83222109724638 0.445761198494033 0.213970866341417 0.581141377592131 0.656424039981026
"274" 1.04194587618631 0.832201949691069 0.0339292170853008 -0.929543236378427 0.816677488904229 0.914039452622844 0.900176041829815 0.95257270497126 0.103733203190124 -0.655500394537328 -0.167156357192843 -0.701919414536805 0.510763262907543 0.034771382699313 0.75710682245517 1.16929067201912 1.18851980414051 0.987137018195397 0.712723948157088 0.136600106615216 -0.278454273346309 0.182342817557623 0.442277540754223 -0.000321903585302457 0.420736274306053 0.4397711083701 0.303333344371411 1.59156759072133 2.87931114922136 8.23734392570871
"275" 1.08884572134842 1.33112566737575 1.33989432059897 1.10738063349714 1.03407113616667 1.09193230857597 0.938815542443777 0.430274233221432 0.596171545880485 0.419603107316062 0.249328140984637 0.0512174770857566 -0.337765339117117 -0.117934107759791 -0.335300137497804 -0.171924121872183 -0.442501678264905 0.573345487821985 -0.452431248934452 0.408430588971949 -0.368481767531106 0.578318211050956 -0.116505801582482 -0.482876537309165 -0.339707683787904 0.407438684325378 -1.28951821927455 1.14989289341503 0.769568961549369 0.412828938755327
"276" 0.954273050159507 0.902242246510923 0.815369747416221 0.672793067653257 0.456392797087122 0.211878346304728 0.00732845073072194 -0.0188778126238823 -0.0767416495924609 0.0873378074390341 0.023288204584779 -0.0108313494136587 -0.411408754030942 0.6445472662093 0.785444333344836 0.830708442234755 0.793697735393246 0.661671452128897 0.456202698734467 0.246651336392437 0.107829162345379 -0.017440299376831 -0.0456103075227437 -0.0216221691674402 0.0182066146356751 0.010580475049631 -0.734176879369459 1.05113572600697 1.34574759015048 1.88263176007497
"277" 0.718338532063037 0.509892926677642 0.129944788650539 -0.512098065911664 0.428190167548477 0.361549369014745 -0.0683912159895874 -0.406198590225329 0.278423015981463 0.349986910732338 0.186012408469107 -0.00978310503617665 -0.443547985171183 0.396918343621673 0.172964749381316 -0.0136469871031422 0.102423952237156 0.116875406036039 0.256328022914237 0.0728951747495304 -0.0926527043493045 0.240307656751843 0.0622806657463372 -0.0308762903540009 -0.466699192313478 0.678133728580657 0.620263580218047 0.565460779123017 0.406227332028705 0.292273628809266
"278" 0.89776775169161 0.632938226351729 0.597130744919654 0.734979647416778 0.846660794881556 0.905806292884219 0.521853596229408 0.123489867066755 -0.0834451576425953 -0.723327507721503 0.556488798005786 0.405018547983561 -0.10374936692159 -0.0831036445847309 -0.25240633510148 -0.67213844826728 0.818400841255866 0.607057490422245 0.293637082847249 -0.127298575448222 -0.120559601065267 -0.801177928402521 0.753015685724336 0.630599118411491 0.65584459005941 0.327441382813763 0.178152382952965 -0.0401278750874811 0.0844591140274147 -0.254172754217388
"279" -0.00545071846799227 0.126105149852064 -0.038168276131881 -0.8014565103697 -1.32005253529488 1.23539080849641 -0.11519322008137 1.07842877759667 0.0292118216688019 -0.295920584587219 -0.553734107604654 -0.187804909694194 1.36546696050048 0.731250322974686 -0.836610141796028 -0.93130303687341 -1.73749758063024 1.56427740898741 1.53418176381114 1.13212620844094 1.10792569620591 1.07199415280868 1.14540206002416 -0.861533996153987 0.563518277504014 -1.06737307832186 -0.302527307619325 -0.799832785636854 -1.08323649775434 0.358593169127706
"280" -1.05682276362204 0.960474665000103 0.179324200710346 -0.0216332562418721 -1.3233540574292 1.05062434660771 0.902848885180899 0.377892306936873 -1.05322157778965 1.08650226398246 1.20414574284641 0.813250214334964 0.971646892940652 1.26673019271414 0.851876034548663 0.697162761011056 0.0295511334881949 -1.13128856980536 0.617825910574407 -0.749483208947948 1.16825077193699 1.05339746446297 0.942425548266497 0.701585841301262 0.51229959521436 0.383972137664537 0.516530227619186 -0.0479765844560376 0.875959818573859 0.995136919195337
"281" -0.607128419630644 0.359799495794643 0.554379330563454 0.309856736500891 -0.588782394066933 0.384807949786566 0.374218031048674 -0.160549128829423 0.0421051286325241 0.10832189324889 -0.445079000956116 0.193866975449432 -0.684109647115605 0.486912020638925 0.191236947739737 -0.466585801950459 0.110316769978917 -0.434271628070878 0.41471331594552 0.247096591790555 0.0339992862499642 -0.077999281412997 0.484112966092156 0.15212095717612 -0.268529454000921 -0.179286184224903 -0.163485540620691 0.0747732894382487 0.0486742346638433 -0.904317548358886
"282" 0.528561160700603 0.15015443449495 -0.109857635602184 -0.279237643343544 0.111098382851257 0.239043819963741 0.156789897918021 -0.631378875366763 0.732617877355502 0.635736794810441 0.395915067690599 0.10799049853093 -0.665010044669974 0.714883863352566 0.702556087874193 0.566158759793146 0.24991935064436 -0.0333328407478441 0.319991808223571 0.260963679109302 -0.0313861831293697 -0.136979162942171 0.555208532322057 0.815050652860208 0.859788497951972 0.873122376438688 0.664868220528936 0.340189856006891 -0.316754637833266 0.153721414600213
"283" -1.13125577581806 1.02221174606599 0.313479427073798 -0.468344973344134 -0.158094001584812 -0.110258620852876 -0.489371486528382 -0.075153793339077 -0.918383716385589 0.735028069794972 0.438530226213132 0.3408049365186 -0.458518377200347 0.701297980637433 0.84926411812483 1.06130091438813 0.740923120979646 0.203478605180473 0.0436509972744772 -0.379020469873957 -0.178298743738489 -0.307784872134183 -0.281351150492745 0.159256127120533 0.0368240048005154 0.50979867703129 -0.134570356764635 0.39496152242262 0.457838963016123 0.285752670143074
"284" 0.658662632806624 0.430633869333208 0.670820636088567 0.699277100274949 0.471911477588761 -0.0652437106891672 0.034940484991925 -0.270749771626766 0.712765537491865 0.772537770796335 0.804277739881818 0.701831064441098 0.710079813456824 0.234815394842235 0.313224974849798 0.0862427433252139 -0.448718424515543 0.571475266401247 0.275365577474345 -0.174285483460463 0.310274401403203 0.254966883763468 -0.0648507624359964 -0.391719088768057 0.193649579781342 0.289680200942535 -0.114214081532727 -0.357889354451472 -0.109219807933809 -0.134578775783502
"285" 0.685287440081609 0.724485056727673 0.151953897588501 -0.316800783535944 0.889216255883579 -0.257057431855228 0.175939067761367 0.0629762238566122 0.32442538417084 0.457062085783951 0.0496170556482103 -0.790719174003895 0.703256481293673 0.570817120243038 -0.0949939942628824 -0.506563509874419 0.632455665872606 -0.129989086772719 -0.399543057483161 0.740581101184579 0.555284653690819 -0.503724467288968 -0.127960013784711 -0.645958095687379 0.460032981009069 0.0721986949274326 -0.894137111650789 1.01495678431967 1.38883373337837 2.52685544132402
"286" 0.93311570058732 0.844434369466504 1.12813048795804 1.24035380163169 1.14881454709311 1.06850409663157 0.660308514267792 0.671771793044857 0.383040956579976 0.0934455012310978 -0.515005544076236 0.308425834219386 0.0493570168400899 0.415678322974336 -0.225528722057221 -0.0842021831888561 -0.552030819810989 0.588678129636831 0.177069764493442 -0.148959393248592 0.0601770870156982 -0.584473346079263 0.325319602873341 0.169122011322407 -0.113052894733596 -0.494298181875373 0.396892834647246 0.276331531162513 0.105129313354744 -0.424608389692471
"287" -0.510953872707755 0.262534278567526 0.116768291404985 0.386414115291769 0.0365799096368706 -0.537105394321789 0.296803681108814 -0.189585845170532 -0.158154997456483 -0.240676405342066 0.247931271323033 0.259349455033126 0.37962645265375 0.213881514677744 0.299311471794278 -0.521128907799829 0.635727507868682 0.748927719207719 0.804945242906018 0.768204217701133 0.386875657113356 0.0744515284381529 -0.307952248764534 0.16180197006999 -0.731039160414414 0.691175507569571 0.579176996999154 0.227331876165106 0.0242763104035094 -0.0730846440807342
"288" 0.836450464612245 0.652011454780762 0.3267411762495 -0.306383937534424 -0.217030959724175 -0.936772542623315 0.635487477714187 0.887712078559495 0.914897241837048 0.687306037425415 0.0660521895871339 0.212933127468077 -0.406450417828921 0.784935931080832 0.953247182112236 1.04336906549862 0.902688375573933 0.658005599434047 0.64852360717553 0.409308642171219 -0.291980731147125 -0.312792053807594 0.479440072988159 0.0557611292706012 0.349250019008592 0.0775272701229321 0.741621078563856 0.417385405533837 0.967538161517158 1.14256424347481
"289" -0.168325113981049 -0.352395355920716 0.574599658978314 0.326180243903633 -0.326558864874436 0.329816588982113 0.0423455030929502 0.0991759947468961 0.130668027110414 0.0596067816522165 -0.48593148719732 0.433856424739048 0.405546101129746 0.224777049391706 0.022427965773381 -0.0272447184043788 -0.127927613020552 -0.142440148829967 -0.453548651148273 0.324804310842053 0.0531490513980244 0.280488873097344 0.156485419497613 -0.246376306612591 0.36116743224973 -0.00620697420588877 -0.234957786502016 0.134372314467675 -1.06022198650102 1.54936414698018
"290" -0.521331686791775 0.300761785774786 0.0668121123377157 -0.0331804311411876 0.0721878097314321 -0.00373439615636939 -0.168400012031574 0.164466493106365 0.0860769362995175 -0.0295121362973119 0.0274849962952493 -0.0389570453530318 0.0573975798817845 -0.00596812206029802 0.0120888108443931 0.0432443181174052 -8.27914821541978e-05 -0.0176191958422491 0.139403988103243 0.0476338050313528 0.0740289437895955 0.0746417994667589 0.044478537953735 0.0482435786562194 0.00445517942941305 -0.659303792820452 0.940653004825051 1.13869286406468 1.41441815934666 2.0374765385747
"291" 0.869855924093717 0.527569022330531 0.534033226489299 0.34798319724497 0.00173350015184105 -0.0765951534240694 -0.128223679381621 0.0128744134155487 -0.727895607854097 0.79061864828047 0.557452262423846 -0.171613890750029 0.131339356089946 0.18517984842481 0.290170458742902 -0.0870876107909756 0.61454332251735 0.753585333331712 0.584193098051815 0.209520557586316 0.0797127475168757 -0.0974182816245211 0.127527988795775 -0.286606138650088 0.167044187835763 0.0345422311496456 0.411005343578258 0.114483732723902 -0.668773337160683 0.582470043077468
"292" -0.174927499920175 -0.027542441744984 -0.124714808446204 1.11433718292057 1.07165088153763 0.921465787407386 0.544966760043368 0.208961222607814 -0.628463067200301 0.50961343823648 -0.379096661787592 0.538601254714456 0.185018944901387 0.0283991133881593 0.0244628881176201 -1.02280731683714 0.957648662051849 0.622137421475077 -0.42145677916544 -0.13294201315865 -0.0561233429144349 0.162105584627712 -0.754941645812008 0.06007309872642 -0.455913834611751 -0.04817143165525 -0.0372773928798801 -0.533729329757484 0.163053657157464 -1.12886132270658
"293" 0.0684069721206424 -0.496545480241312 0.43280276805229 -0.0455560769322444 -0.253927466915831 0.188087953612279 -0.202622119663593 -0.148596542587837 0.339295186922174 0.508031430071449 0.0144164598120804 -0.901244415535238 1.03634025369975 0.881686771922873 0.627489420936721 0.0138232073619315 -0.858492464436381 0.537074827314166 0.216929739591224 -0.352974111841679 0.316466809018974 0.309402301694651 -0.257407096377017 0.690194292908299 0.549941546278099 -0.0992409376766049 -0.0143632966420089 -0.392657633689107 0.224681491986346 -0.754743056686509
"294" -0.254836521553164 0.507868112862548 0.346587058485132 0.165535489232755 -0.0697950852150988 -0.797425619195226 0.551464908717049 -0.14149708605372 -0.735098771198506 0.917061929334701 0.397644436240048 -0.77894519095892 0.436015401066476 -0.40405288733056 0.623826178263289 0.0123009268928171 -0.298090410763435 -0.425667435086907 0.709163056118043 0.856235204578382 0.697140722027155 0.908909393768561 0.968072220761923 0.652242095725219 0.638241424052073 0.197160372021887 -0.123481306837094 -1.24467137914045 1.80912270293927 3.192436085066
"295" 0.834294095546889 0.581477504185368 0.293115656746294 -0.175328105091357 0.417297688638903 0.277691995051117 0.172201205289174 -0.250448229464045 0.0660381837737051 -0.194378455949442 0.719938809388534 0.916814935064928 0.836390921429436 0.49204383385276 0.20942790204072 0.0989231075743207 -0.0742995289459487 0.0952117643375539 0.223092926471454 -0.0103894142407123 -0.375538951700842 0.798615806218219 0.724050711731783 0.0671366232017153 -0.123496026515725 0.795526762141267 0.815951091719073 0.836508144044545 0.550768777163457 -0.155598725303427
"296" 0.991713115226197 1.03044491060211 1.02312210017255 0.397052728395537 -0.456030148910874 -0.783060892416241 0.777720776088534 0.799575495067592 1.17698630296906 0.66079368207777 0.141239180823871 -0.144900354997904 -0.544294436484208 0.885160593121701 -0.342530495798649 -0.700446766956014 0.171661475245502 0.590048224410391 1.06480631914197 0.903512330441213 -0.752662766349906 1.0467249688634 0.146581043148692 -1.15724326780415 1.17558090592554 0.224058629040477 -0.75775128643197 0.125069635600749 -0.512548396052694 1.20571688178496
"297" -1.0750006633548 1.1015742748774 0.984771720448823 0.875522723278687 0.721494471865967 0.503976555065124 0.238541674052841 0.285728424183367 0.279967084829189 0.756214007165311 0.659077701697536 0.54935442747064 0.316845531072405 0.0164515914956388 0.343159262947359 0.680580827888217 0.640418428669775 0.566992309538156 0.652141366725248 0.614602022428418 0.363948539647767 0.249853836729907 0.480304364969456 0.434198724640886 -0.0483595094729541 -0.0182611397271201 -0.0518717310713226 -0.0789385993447674 -0.00577170457352745 -0.100644110366061
"298" -0.291822710923953 -1.54816627906233 1.1295697680415 0.731500086072653 -0.418469244554326 -0.333785077552277 -0.387240208748044 -0.433641093927033 0.586802222399474 -0.722058122572563 0.761384604507109 -1.08955573130528 0.486983597728019 -0.29441481480067 -0.244515137144542 -0.29414624247178 -0.733759361159791 -0.394308399393486 -0.97322371358879 0.528543201300381 1.26163483689434 0.921406580559982 0.210437474078946 -1.29876107881817 1.35182564529065 1.22983936337023 0.527983132666835 -1.36554730695469 1.15936881367253 0.0712786660133003
"299" 0.488774744419443 0.199490963332201 -0.308965323642427 0.148919395764853 0.0192468796444779 0.226672275934173 0.1685141915879 -0.046564568347459 0.261456930005129 0.171874636333451 0.3505153415166 0.342778717273513 0.379920977268739 0.0881673886166865 0.112334206897621 -0.0177908852358489 -0.222392832351824 0.0961977326192332 -0.0681739639357127 0.109740874176909 0.185021356277751 -0.0295741638845928 -0.191958078563284 0.0223578768865248 -0.241915625239596 0.687259706301765 0.828324845508025 0.834179614269475 0.711960975393089 0.462627896471515
"300" 0.227260747442537 -0.336672245527453 -0.96035201439148 0.683545835048061 -0.502636453871182 -0.996325164520539 1.06933687043779 0.89259635303102 0.015550452218746 -0.86785117221029 0.00902883392818434 -0.968948020229134 0.789947169383846 0.814611372502124 -0.454174267437966 -0.726984206504172 0.937419479537662 0.956604113406638 0.0549823941394918 -0.0243911648867333 -0.796585501513213 -0.870751060509683 0.653943534765535 -0.423279206401372 1.40212628824942 1.45659587957953 1.19178221580047 0.733725063545395 0.670351370320679 1.20377536565874
